11/04/2018 20  1.674  2.546  1.078  1.628  1.029  2.473  3.701  1.819  1.420  0.841  0.722  0.851  1.129  0.829  1.295  0.674  1.006  0.872 -9.999 -9.999
11/04/2018 21  1.704  2.264  1.775  1.390  0.945  3.061  3.559  1.885  1.091  0.660  0.705  0.836  1.688  0.929  0.938  0.840  1.103  0.817 -9.999 -9.999
11/04/2018 22  1.498  1.932  1.502  1.460  0.797  2.808  3.275  2.471  1.428  0.648  0.970  1.276  2.433  0.897  1.035  1.514  0.974  0.760 -9.999 -9.999
11/04/2018 23  1.489  1.990  1.506  2.713  1.244  3.866  2.676  1.686  0.931  0.568  0.967  1.343  2.078  0.862  0.833  1.293  0.961  0.690 -9.999 -9.999
11/04/2018 24  1.382  2.479  1.218  5.909  1.263  3.842  2.765  1.687  0.795  0.522  0.859  1.362  2.020  0.751  0.923  1.096  0.959  0.681 -9.999 -9.999
12/04/2018 01  1.078  2.418  0.950  2.571  1.170  2.532  2.157  1.428 -9.999  0.566  1.080  0.711  1.969 -9.999  0.892  0.914  0.979 -9.999 -9.999 -9.999
12/04/2018 02  1.098  2.263  0.861  4.137  0.902  2.242  1.963  1.739  0.921  0.542  1.036  0.719  0.810 -9.999  0.734  0.829  0.916 -9.999 -9.999 -9.999
12/04/2018 03  1.885  1.278  0.887  2.300  1.110  1.986  2.889  1.567  0.832  0.502  0.803  0.581  0.644  0.406  0.683  0.702  0.830  0.710 -9.999 -9.999
12/04/2018 04  1.829  0.727  0.802  1.218  1.497  1.721  2.505  0.789  0.718  0.458  0.796  0.631  0.524  0.429  0.576  0.623  0.775  0.602 -9.999 -9.999
12/04/2018 05  1.803  0.593  0.951  2.855  1.665  1.392  2.537  0.769  0.676  0.444  0.981  0.605  0.554  0.433  0.524  0.585  0.689  0.561 -9.999 -9.999
12/04/2018 06  1.626  0.555  1.382  5.320  1.252  0.960  2.404  0.933  1.192  0.430  0.875  0.740  0.788  0.479  0.613  0.563  0.644  0.612 -9.999 -9.999
12/04/2018 07  1.644  0.600  2.348  3.259  1.109  0.989  1.913  1.397  1.689  0.442  0.760  0.844  1.097  0.562  0.817  0.652  0.784  0.684 -9.999 -9.999
12/04/2018 08  1.556  0.577  2.330  2.737  1.246  1.067  1.382  1.190  1.316  0.501  0.943  0.795  1.151  0.580  0.841  0.658  0.895 -9.999 -9.999 -9.999
12/04/2018 09  1.503  0.598  2.123  1.374  1.272  1.036  1.271  1.071  1.281  0.538  0.988  0.799  1.059  0.580  0.789  0.736  0.771 -9.999 -9.999 -9.999
12/04/2018 10  1.683  0.584  2.136  0.623  1.256  1.048  1.492  1.104  0.972  0.556  1.030  0.697  0.836  0.591  0.802  0.784  0.816  1.045 -9.999 -9.999
12/04/2018 11  1.388  0.617  2.087  0.845  1.000  0.961  1.405  0.839  1.014  0.748  1.028  0.657  0.800  0.534  0.870  0.642  0.839  1.059 -9.999 -9.999
12/04/2018 12  1.261  0.642  1.835  0.826  0.814  0.923  1.184  0.811  0.996  0.778  0.889  0.689  0.772  0.555  0.890  0.699  0.875  0.799 -9.999 -9.999
12/04/2018 13  1.344  0.611  1.670  0.759  0.756  0.741  1.329  0.806  1.000  0.590  0.936  0.869  0.779  0.692  0.860  0.749  0.979  0.858 -9.999 -9.999
12/04/2018 14  1.333  0.659  1.773  0.894  0.870  0.805  1.287  0.821  1.153  0.668  1.158  0.865  0.944  0.549  0.937  0.818  1.093  1.035 -9.999 -9.999
12/04/2018 15  1.159  0.667  1.739  1.820  0.846  0.771  1.565  0.868  1.504  0.846  1.277  0.989  0.980  0.520  0.834  0.807  1.147  1.088 -9.999 -9.999
12/04/2018 16  1.309  0.750  1.849  1.676  1.035  0.739  1.453  1.203  1.487  0.855  1.129  0.913  0.956  0.516  0.772  0.805  1.307  1.221 -9.999 -9.999
12/04/2018 17  1.593  0.797  1.751  1.145  1.245  0.890  1.412  1.173  1.768  1.012  1.009  1.052  1.351  0.583  1.048  0.725  0.978  1.308  0.665 -9.999
12/04/2018 18  2.118  0.861  1.823  1.072  1.128  1.260  1.933  1.084  1.772  0.943  0.907  1.084  1.120  0.801  0.976  0.861  0.765  1.332  0.656 -9.999
12/04/2018 19  2.259  1.015  1.924  1.407  1.149  1.671  1.928  1.205  1.919  0.978  0.994  1.151  1.141  0.993  1.168  1.070  0.898  1.001  0.884 -9.999
12/04/2018 20  2.709  1.365  2.066  1.295  1.007  1.991  1.835  1.259  2.102  1.064  0.988  1.677  1.596  1.069  1.238  1.264  1.071  1.159  1.262 -9.999
12/04/2018 21  2.379  1.855  2.985  1.251  0.904  1.525  1.918  1.374  2.573  0.883  1.122  2.233  1.558  1.418  1.770  1.291  1.216  1.582  1.807 -9.999
12/04/2018 22  2.344  1.701  2.619  1.784  0.777  1.738  1.949  1.629  2.568  0.870  1.138  1.976  1.434  1.397  2.360  1.435  1.612  1.451  2.277 -9.999
12/04/2018 23  2.265  1.562  1.481  1.590  0.833  1.659  1.750  2.165  2.067  0.806  1.257  1.930  1.405  1.443  2.213  1.445  1.543  1.404  1.814 -9.999
12/04/2018 24  1.802  1.863  0.994  2.066  0.748  1.537  2.004  2.258  1.800  0.789  1.080  1.843  1.903  1.328  1.966  1.518  1.277  1.304  1.656 -9.999
13/04/2018 01  1.368  1.903  1.045  1.044  0.944  2.617  1.133  2.050 -9.999  0.770  1.331  1.633  1.959 -9.999  1.238  1.329  0.961  0.934  1.662 -9.999
13/04/2018 02  1.251  1.223  1.020  0.857  1.152  2.043  0.954  1.635  1.875  0.736  1.370  1.936  1.788 -9.999  1.007  1.174  0.909  0.935  1.958 -9.999
13/04/2018 03  1.283  0.944  0.713  0.702  1.006  2.095  0.872  1.325  2.008  0.627  1.381  1.689  1.685 -9.999  0.766  1.248  0.873  0.980  1.797 -9.999
13/04/2018 04  1.409  0.734  0.511  0.566  1.122  2.674  1.053  1.071  1.693  1.546  1.286  2.021  1.515 -9.999  0.542  1.204  1.038  0.890  1.680 -9.999
13/04/2018 05  1.252  0.732  0.753  0.609  0.883  2.633  0.685  1.357  2.120  1.578  1.973  1.941  1.907 -9.999  0.751  1.177  1.064  0.992  2.091 -9.999
13/04/2018 06  1.023  1.215  0.810  0.706  0.847  2.158  0.686  1.048  2.142  2.933  1.254  1.896  1.736 -9.999  0.752  1.114  2.027  1.318  1.881 -9.999
13/04/2018 07  0.935  1.358  1.182  0.868  1.116  2.007  1.550  1.534  2.334  1.832  0.868  2.244  1.991 -9.999  0.954  0.871  1.818  1.462  1.440 -9.999
13/04/2018 08  1.374  1.265  1.755  0.983  2.337  1.577  1.716  1.521  2.626  1.416  1.086  1.731  2.598 -9.999  1.129  1.185  1.543  1.720  1.517 -9.999
13/04/2018 09  1.733  1.436  1.599  1.813  2.674  1.290  1.352  1.520  2.956  2.327  1.444  1.675  2.235 -9.999  1.302  1.670  1.591  1.302  1.574 -9.999
13/04/2018 10  1.955  1.656  1.861  0.996  1.944  1.080  0.774  1.203  2.866  2.115  1.823  1.569  1.638 -9.999  2.226  0.767  1.162  0.846  1.171 -9.999
13/04/2018 11  1.434  1.377  2.611  0.934  0.680  1.056  0.837  0.740  1.671  2.509  1.729  1.394  1.143 -9.999  2.568  0.568  0.652  0.950  1.089 -9.999
13/04/2018 12  1.016  0.691  1.810  0.726  0.931  1.393  0.589  0.738  1.576  2.046  1.621  1.171  1.397 -9.999  1.840  0.593  0.648  1.109  0.883 -9.999
13/04/2018 13  1.044  0.654  0.822  0.761  1.262  1.197  0.443  0.848  1.520  1.689  1.681  1.238  0.898 -9.999  1.246  0.808  0.744  0.878  0.977 -9.999
13/04/2018 14  0.929  0.730  0.918  0.836  1.237  1.132  0.421  0.957  2.180  1.141  1.504  1.184  0.922 -9.999  0.879  0.427  0.838  1.532  0.934 -9.999
13/04/2018 15  1.028  0.914  1.024  0.792  1.466  1.040  0.439  0.992  1.942  1.351  1.549  1.651  1.421 -9.999  1.207  0.932  1.660  1.795  0.976 -9.999
13/04/2018 16  1.076  0.968  0.836  0.755  1.359  1.066  1.294  1.138  0.941  1.931  1.890  1.661  1.611 -9.999  1.004  1.400  2.577  1.275  0.546 -9.999
13/04/2018 17  1.136  1.033  0.892  0.717  1.424  1.102  1.955  0.941  0.722  1.781  2.236  1.304  1.674 -9.999  1.415  1.683  2.289  1.921  0.712 -9.999
13/04/2018 18  1.343  1.446  0.985  0.707  1.515  1.184  1.708  0.826  1.014  1.131  1.735  1.055  1.754 -9.999  2.108  2.253  1.959  2.670  1.574 -9.999
13/04/2018 19  1.644  1.418  1.624  1.004  1.118  1.099  1.456  0.858  1.350  0.823  2.446  0.981  1.464 -9.999  2.258  2.197  1.532  1.571  2.329 -9.999
13/04/2018 20  2.542  1.706  1.416  1.396  1.144  1.246  1.376  0.884  1.837  0.699  2.463  1.028  1.837 -9.999  1.569  1.784  1.476  1.019  1.722 -9.999
13/04/2018 21  2.265  2.058  1.443  1.564  0.981  1.521  1.570  1.200  2.440  0.838  2.611  0.675  1.641 -9.999  1.556  1.299  1.515  0.831  1.557 -9.999
13/04/2018 22  2.055  1.994  1.268  1.473  0.796  1.522  2.541  1.394  2.446  0.898  2.031  0.783  1.645 -9.999  1.337  1.411  1.330  0.648  1.365 -9.999
13/04/2018 23  1.438  1.829  1.252  1.617  0.733  1.378  1.746  1.438  1.830  1.030  1.719  0.822  1.347 -9.999  1.280  1.298  0.814  0.624  1.003 -9.999
13/04/2018 24  1.849  1.608  0.827  1.375  0.645  1.262  0.866  1.338  1.732  0.853  1.908  0.827  1.488 -9.999  1.365  1.566  0.532  0.788  0.728 -9.999
14/04/2018 01  1.400  1.312  0.944 -9.999  0.644  0.737  0.796  1.169 -9.999  1.111  1.399  1.159  1.769 -9.999  1.477  1.224  0.746  0.625  0.528 -9.999
14/04/2018 02  1.010  1.936  0.789 -9.999  0.707  0.859  0.723  1.240  2.698  1.134  1.000  1.246  1.526 -9.999  0.824  1.103  0.627  0.331  0.560 -9.999
14/04/2018 03  1.022  2.359  0.851  0.889  0.626  1.175  0.665  1.180  3.137  1.074  1.063  1.378  1.324  0.749  0.720  0.776  0.496  0.220  0.544 -9.999
14/04/2018 04  0.802  2.201  0.649  0.849  0.867  1.130  0.784  1.014  2.596  1.145  1.083  2.490  1.384  0.685  0.791  0.738  0.450  0.679  0.521 -9.999
14/04/2018 05  0.983  1.774  0.769  0.619  0.777  1.038  0.747  1.789  2.466  1.366  1.431  2.510  1.690  0.676  0.780  0.882  0.615  0.471  0.443 -9.999
14/04/2018 06  1.150  1.503  1.605  2.004  0.675  2.225  0.832  1.376  2.686  1.857  1.968  2.336  2.084  0.710  0.769  0.943  0.572  0.695  0.367 -9.999
14/04/2018 07  1.306  1.398  1.296  0.947  0.610  2.435  0.772  1.087  2.359  1.816  1.927  1.817  1.962  0.769  1.167  1.174  0.692  0.830  0.463 -9.999
14/04/2018 08  1.379  1.234  1.478  1.133  1.135  1.883  0.744  1.367  2.443  1.530  1.582  2.233  1.767  0.611  1.204  1.251  0.885  1.083  0.446 -9.999
14/04/2018 09  1.848  1.002  1.577  1.023  1.963  1.553  1.325  1.215  2.555  1.841  1.370  2.558  1.793  0.617  1.339  1.068  0.543  0.983  0.467 -9.999
14/04/2018 10  1.174  0.494  1.285  0.713  1.389  1.620  1.042  0.557  2.965  1.393  1.012  2.294  1.101  0.501  1.367  1.181  0.579  0.954  0.506 -9.999
14/04/2018 11  0.924  0.490  1.295  0.410  0.651  1.127  0.881  0.418  2.444  1.291  1.101  1.976  0.960  0.371  0.761  0.787  0.711  1.105  0.606 -9.999
14/04/2018 12  0.857  0.466  0.984  0.321  0.707  0.567  0.646  0.369  1.390  1.094  1.053  0.732  0.684  0.330  0.537  0.678  0.478  1.451  0.596 -9.999
14/04/2018 13  0.791  0.548  0.769  0.294  1.135  0.237  0.515  0.334  0.926  0.929  0.920  0.899  0.731  0.350  0.646  0.424  0.686  1.163  0.634 -9.999
14/04/2018 14  0.712  0.556  0.640  0.270  1.096  0.280  0.824  0.281  1.372  1.149  0.886  0.866  0.735  0.462  0.735  0.498  1.303  1.018  0.552 -9.999
14/04/2018 15  0.689  0.545  0.667  0.266  1.086  0.545  1.430  0.287  1.707  1.238  0.982  0.732  0.840  0.517  0.653  0.601  1.348  1.141  0.691 -9.999
14/04/2018 16  0.739  0.637  0.535  0.360  1.020  0.489  1.385  0.286  2.071  1.789  1.155  0.792  0.891  0.474  0.637  0.677  0.898  1.220  1.092 -9.999
14/04/2018 17  0.839  0.479  0.852  0.353  0.614  0.264  0.866  0.307  2.012  1.880  1.178  0.646  0.922  0.494  0.703  0.726  0.366  1.346  1.183 -9.999
14/04/2018 18  0.629  0.541  0.947  1.261  0.648  0.368  2.267  0.415  1.972  0.832  1.389  0.642  0.971  0.492  0.824  0.691  0.475  1.867  1.067 -9.999
14/04/2018 19  0.705  0.765  1.026  9.219  0.603  1.162  1.263  1.377  2.472  1.181  1.286  0.741  0.945  0.607  1.157  0.849  0.711  3.015  1.235 -9.999
14/04/2018 20  0.907  0.832  1.137  2.962  0.610  2.793  1.209  1.263  2.826  2.047  1.164  1.032  1.117  0.763  1.266  0.799  1.062  3.975  1.637 -9.999
14/04/2018 21  0.846  1.065  1.243  0.649  0.714  1.663  0.786  1.369  2.022  2.124  1.245  0.969  1.009  0.883  1.074  0.797  1.307  3.087  2.917 -9.999
14/04/2018 22  0.881  1.109  1.634  0.921  0.706  1.695  1.550  1.288  2.062  1.953  1.256  0.919  1.125  1.090  1.073  1.138  1.325  3.300  3.392 -9.999
14/04/2018 23  0.964  0.766  0.910  0.779  0.571  1.169  2.050  1.115  1.850  2.093  0.879  0.891  1.045  0.913  0.905  1.027  1.199  3.286  2.966 -9.999
14/04/2018 24  0.680  0.851  0.947  0.661  0.557  0.903  2.555  1.111  2.365  1.974  0.695  0.707  1.154  0.889  0.838  1.062  1.699  3.373  3.000 -9.999
15/04/2018 01  0.639  0.964  0.473  0.415  0.499  0.677  2.320  1.336 -9.999  1.866  1.012  0.801  1.035 -9.999  0.787  1.046  1.599  3.420  2.706 -9.999
15/04/2018 02  0.511  0.724  0.379  0.318  0.454  0.820  2.031  1.221  1.000  1.257  0.967  0.992  0.876  0.803  0.772  0.976  1.393  3.026  2.236 -9.999
15/04/2018 03  0.418  0.752  0.160  0.326  0.447  0.803  1.040  1.345  0.756  1.756  0.835  0.734  0.745  0.625  0.588  0.868  1.151  2.137  1.125 -9.999
15/04/2018 04  0.418  0.618  0.136  0.412  0.547  0.710  0.522  1.046  0.855  1.171  0.698  0.605  0.759  0.589  0.519  0.914  1.051  1.133  1.273 -9.999
15/04/2018 05  0.236  0.709  0.217  0.434  0.513  0.658  0.333  0.895  0.854  0.601  0.729  0.566  0.691  0.590  0.653  0.856  0.745  0.834  1.569 -9.999
15/04/2018 06  0.333  0.498  0.162  0.318  0.451  0.682  0.877  0.642  0.911  0.456  0.620  0.566  0.984  0.585  0.594  0.782  0.600  0.746  1.409 -9.999
15/04/2018 07  0.544  0.463  0.212  0.267  0.389  1.070  0.817  0.761  0.811  0.453  0.638  0.610  0.896  0.535  0.713  0.761  0.624  0.682  1.086 -9.999
15/04/2018 08  0.468  0.478  0.229  0.249  0.567  1.633  0.694  0.546  0.840  0.449  0.796  0.749  0.599  0.417  0.797  0.655  0.582  0.589  0.750 -9.999
15/04/2018 09  0.330  0.388  0.190  0.368  1.026  1.199  0.421  0.556  0.732  0.492  0.790  0.533  0.510  0.324  0.744  0.561  0.528  0.532  0.700 -9.999
15/04/2018 10  0.254  0.251  0.276  0.313  1.138  0.681  0.287  0.731  0.605  0.520  0.652  0.494  0.370  0.141  0.468  0.416  0.608  0.583  0.774 -9.999
15/04/2018 11  0.176  0.156  0.164  0.274  1.168  0.679  0.192  0.753  0.687  0.517  0.482  0.505  0.238  0.107  0.362  0.310  0.604  0.614  0.658 -9.999
15/04/2018 12  0.175  0.139  0.164  0.320  0.543  0.608  0.174  0.505  0.751  0.583  0.347  0.371  0.184  0.490  0.261  0.222  0.488  0.539  0.447 -9.999
15/04/2018 13  0.134  0.176  0.199  0.280  0.669  0.579  0.203  0.551  0.943  0.578  0.294  0.355  0.202  0.146  0.228  0.173  0.328  0.530  0.383 -9.999
15/04/2018 14  0.167  0.181  0.225  0.310  0.653  0.517  0.135  0.353  0.907  0.509  0.292  0.410  0.193  0.091  0.276  0.165  0.359  0.431  0.204 -9.999
15/04/2018 15  0.154  0.173  0.288  0.207  0.547  0.238  0.171  0.243  0.826  0.510  0.360  0.413  0.317  0.001  0.348  0.199  0.297  0.327  0.130 -9.999
15/04/2018 16  0.188  0.142  0.537  0.263  0.414  0.209  0.167  0.278  1.000  0.492  0.347  0.412  0.602  0.046  0.324  0.217  0.293  0.262  0.136 -9.999
15/04/2018 17  0.337  0.191  0.411  0.303  0.330  0.093  0.177  0.492  0.654  0.416  0.411  0.269  0.413  0.120  0.360  0.320  0.332  0.305  0.125 -9.999
15/04/2018 18  0.402  0.277  0.587  0.314  0.513  0.151  0.209  0.396  0.519  0.507  0.541  0.253  0.458  0.258  0.317  0.390  0.408  0.306  0.209 -9.999
15/04/2018 19  0.609  0.399  0.850  0.730  0.659  0.504  0.227  0.382  0.462  0.640  0.488  0.360  0.396  0.517  0.539  0.379  0.556  0.431  0.825 -9.999
15/04/2018 20  0.674  0.551  0.834  0.969  0.766  0.501  0.267  0.591  0.607  0.955  0.591  0.405  0.522  0.649  1.222  0.411  0.755  0.577  0.965 -9.999
15/04/2018 21  0.861  0.631  0.920  0.750  0.834  0.393  0.326  0.478  0.844  0.813  1.119  0.807  2.122  0.712  1.194  0.677  0.593  0.577  1.021 -9.999
15/04/2018 22  1.139  0.670  1.297  1.733  0.815  1.855  0.609  0.640  1.088  1.231  0.453  0.813  1.525  0.562  1.320  0.673  1.007  0.543  0.860 -9.999
15/04/2018 23  0.922  0.926  0.835  1.074  1.039  0.406  0.153  0.628  1.022  1.529  1.584  1.090  1.256  0.846  0.920  0.852  0.712  0.576  2.075 -9.999
15/04/2018 24  1.286  1.014  0.632  0.929  0.349  0.066  0.087  0.132  1.208  0.846  1.095  0.791  1.334  0.802  0.817  0.645  0.684  0.565  1.637 -9.999
16/04/2018 01  0.946  1.195  0.523 -9.999  1.125  0.408  0.213  0.541 -9.999  0.976  0.906  0.509  0.509 -9.999  1.107  0.820  0.712  0.511  1.995 -9.999
16/04/2018 02  0.848  0.891  0.478 -9.999  0.830  0.508  0.257  0.497  0.357  1.172  1.045  0.590  0.384  0.710  1.191  0.835  1.006  0.408  2.125 -9.999
16/04/2018 03  0.672  0.909  0.429  0.924  1.620  0.640  0.327  0.709  0.603  0.674  0.634  0.412  0.401  0.839  1.200  0.948  0.832  0.629  2.562 -9.999
16/04/2018 04  0.541  0.875  0.455  1.118  0.792  0.649  0.345  0.797  0.659  3.854  0.713  0.373  0.630  1.049  1.178  1.024  0.523  0.803  2.435 -9.999
16/04/2018 05  0.948  0.869  0.423  0.996  0.955  0.850  0.272  1.059  1.336  1.114  0.968  0.592  0.918  1.148  0.831  0.942  0.472  0.710  2.237 -9.999
16/04/2018 06  1.173  1.057  0.503  1.405  0.776  0.868  0.330  1.102  1.059  4.352  2.134  1.301  1.543  1.219  1.884  1.866  0.616  0.616  1.289 -9.999
16/04/2018 07  1.155  1.139  0.991  1.357  1.436  0.749  0.602  0.983  1.459  2.609  2.580  1.806  1.406  1.127  1.889  2.381  1.023  0.724  0.986 -9.999
16/04/2018 08  1.396  0.959  1.462  0.641  1.305  1.336  0.773  1.067  1.313  2.099  1.365  1.632  1.190  1.078  1.669  1.117  0.828  0.988  0.792 -9.999
16/04/2018 09  0.898  0.771  1.029  0.454  0.692  0.876  0.464  0.819  0.921  1.673  1.166  1.444  1.048  0.949  0.974  0.757  0.989  1.182  0.718 -9.999
16/04/2018 10  0.569  0.418  0.726  0.296  1.105  0.614  0.321  0.859  0.951  0.773  0.909  0.967  0.667  0.812  0.886  0.636  0.662  0.954  0.464 -9.999
16/04/2018 11  0.513  0.393  0.494  0.240  0.590  0.415  0.210  0.727  0.699  0.740  0.919  0.656  0.535  0.761  0.685  0.503  0.760  0.830  0.366 -9.999
16/04/2018 12  0.379  0.266  0.328  0.381  0.782  0.210  0.157  0.386  0.722  0.680  1.051  0.461  0.567  0.482  0.429  0.478  1.167  0.439  0.361 -9.999
16/04/2018 13  0.344  0.326  0.282  0.504  0.441  0.285  0.159  0.254  0.564  0.583  1.012  0.386  0.487 -9.999  0.350  0.511  1.069  0.494  0.473 -9.999
16/04/2018 14  0.391  0.436  0.322  0.552  0.361  0.285  0.136  0.234  0.451  0.527  0.742  0.292  0.374 -9.999  0.478  0.585  0.863  0.558  0.471 -9.999
16/04/2018 15  0.343  0.523  0.317 -9.999  0.334  0.188  0.353  0.250  0.499  0.731  0.731  0.246  0.377 -9.999  0.332  0.627  0.816  0.396  0.576 -9.999
16/04/2018 16  0.432  0.610  0.328 -9.999  0.348  0.204  0.322  0.228  0.602  0.559  0.593  0.415  0.582 -9.999  0.276  0.561  0.699  0.346  0.498 -9.999
16/04/2018 17  0.602  0.404  0.264 -9.999  0.238  0.210  0.305  0.215  0.723  0.475  0.598  0.454  0.590  0.526  0.335  0.454  0.579  0.307  0.653 -9.999
16/04/2018 18  0.430  0.594  0.358 -9.999  0.193  0.288  0.234  0.217  0.768  0.366  0.653  0.284  0.515  0.609  0.496  0.548  0.558  0.262  0.574 -9.999
16/04/2018 19  0.521  0.587  0.617 -9.999  0.328  0.418  0.314  0.242  0.771  0.386  0.593  0.343  0.538  0.723  0.740  0.601  0.641  0.241  0.628 -9.999
16/04/2018 20  0.817  0.644  1.072 -9.999  0.412  0.370  0.509  0.483  1.093  0.550  0.521  0.465  0.783  1.027  1.004  0.735  0.779  0.469  0.958 -9.999
16/04/2018 21  1.468  0.707  1.477  0.800  0.365  0.287  0.541  0.720  1.006  1.616  0.626  0.538  0.800  0.724  1.413  1.211  0.826  0.666  1.223 -9.999
16/04/2018 22  1.838  0.852  0.753  0.606  0.486  0.366  0.516  0.711  0.744  0.922  0.850  1.101  1.118  1.055  1.748  1.020  0.985  0.682  1.219 -9.999
16/04/2018 23  1.701  1.056  1.043  0.808  0.507  0.439  0.677  0.571  1.020  1.163  1.092  1.542  1.788  0.894  1.237  0.883  0.976  0.879  2.494 -9.999
16/04/2018 24  1.393  0.965  1.239  1.299  0.473  1.246  1.438  0.729  1.489  1.086  0.877  1.206  2.914  0.989  1.196  0.851  1.149  0.918  2.329 -9.999
17/04/2018 01  1.341  0.797  0.867 -9.999  0.434  4.533 -9.999 -9.999 -9.999  1.341  1.089  1.057  2.263 -9.999  1.369  0.767  0.586 -9.999  2.451 -9.999
17/04/2018 02  1.195  0.782  0.737 -9.999  0.519  4.203 -9.999  0.744  1.665  1.726  1.113  1.124  1.542  1.159  1.263  0.761  0.645 -9.999  2.079 -9.999
17/04/2018 03  0.924  0.844  0.825  0.947  0.548  4.147  1.924  0.764  1.563  2.180  0.890  0.994  1.169  1.651  1.668  0.875  0.621 -9.999  2.143 -9.999
17/04/2018 04  0.754  1.022  0.667  0.872  0.529  4.500  1.361  0.794  1.688  1.661  0.943  1.054  1.004  1.345  1.405  0.764  0.726 -9.999  1.796 -9.999
17/04/2018 05  0.781  1.422  0.606  0.967  0.810  3.803  1.045  0.806  2.105  2.956  1.208  1.282  1.109  1.622  1.914  0.803  1.331 -9.999  1.874 -9.999
17/04/2018 06  0.899  2.692  0.757  1.100  0.737  2.649  1.463  1.112  1.665  3.947  1.914  1.397  2.518  1.699  2.471  1.082  1.793 -9.999  2.439 -9.999
17/04/2018 07  1.178  2.332  0.872  1.590  1.025  2.872  2.280  1.398  2.266  4.110  3.316  2.519  2.523  1.421  2.975  1.016  2.620 -9.999  2.848 -9.999
17/04/2018 08  1.607  1.963  1.180  0.821  1.389  2.043  2.457  1.429  2.055  2.367  1.501  1.700  1.824  1.483  2.321  0.942  2.470 -9.999  2.528 -9.999
17/04/2018 09  1.892  1.519  0.793  0.809  2.412  1.716  1.877  1.263  1.723  1.561  1.365  1.317  1.170  1.041  1.879  0.782  1.374 -9.999  2.189 -9.999
17/04/2018 10  1.719  0.956  0.742  0.639  2.829  1.624  0.839  1.084  1.747  1.484  1.814  0.982  0.986  1.170  1.406  0.840  1.123 -9.999  0.947 -9.999
17/04/2018 11  1.075  0.606  0.506  0.404  1.088  1.393  0.328  1.334  1.219  1.722  1.367  0.600  0.590  0.937  0.539  0.910  1.102 -9.999  0.527 -9.999
17/04/2018 12  0.702  0.409  0.538  0.297  0.774  0.435  0.185  0.681  0.820  1.110  0.761  0.515  0.465  0.606  0.407  0.752  0.418 -9.999  0.307 -9.999
17/04/2018 13  0.274  0.466  0.516  0.290  0.730  0.311  0.181  0.523  0.688  1.225  0.590  0.903  0.709  0.421  0.417  0.627  0.446 -9.999  0.404 -9.999
17/04/2018 14  0.330  0.420  0.407  0.303  0.689  0.481  0.174  0.554  0.655  1.052  0.597  0.737  0.903  0.613  0.348  0.574  0.444 -9.999  0.441 -9.999
17/04/2018 15  0.325  0.472  0.492  0.416  0.653  0.401  0.192  0.630  0.732  1.004  0.655  0.712  0.776  0.556  0.318  0.434  0.438 -9.999  0.469 -9.999
17/04/2018 16  0.388  0.420  0.512  0.408  0.571  0.388  0.185  0.541  0.805  1.057  0.726  0.615  0.665  0.495  0.374  0.440  0.482 -9.999  0.419 -9.999
17/04/2018 17  0.383  0.409  0.710  0.301  0.500  0.402  0.242  0.467  0.830  0.919  0.736  0.572  0.674  0.474  0.424  0.502  0.534 -9.999  0.415 -9.999
17/04/2018 18  0.860  0.327  0.799  0.304  0.424  0.426  0.411  0.635  0.861  1.188  0.810  0.539  0.895  0.557  0.475  0.557  0.717 -9.999  0.536 -9.999
17/04/2018 19  1.116  0.489  0.739  0.395  0.625  0.678  0.566  0.984  1.121  1.538  1.122  0.458  0.894  0.864  0.566  0.636  0.712 -9.999  0.968 -9.999
17/04/2018 20  1.336  1.222  0.988  0.619  0.739  0.760  0.719  1.601  1.303  1.324  1.697  0.579  1.359  1.060  1.745  0.902  1.142 -9.999  1.679 -9.999
17/04/2018 21  1.862  1.710  1.338  1.902  0.801  0.903  1.027  2.059  2.402  1.522  1.938  0.732  2.615  0.914  2.917  0.997  1.684 -9.999  2.371 -9.999
17/04/2018 22  1.385  1.471  1.006  2.236  0.924  1.806  1.095  1.970  2.636  1.397  2.839  1.141  2.416  1.454  2.217  1.104  1.512 -9.999  2.871 -9.999
17/04/2018 23  1.432  1.603  1.535  2.543  1.120  3.471  1.984  1.295  2.005  1.772  2.270  1.808  1.669  1.651  2.113  1.123  1.433 -9.999  2.329 -9.999
17/04/2018 24  1.172  1.893  1.002  2.384  1.298  3.834  2.237  1.326  2.136  1.502  1.502  1.786  2.452  1.545  1.968  0.876  1.960 -9.999  2.697 -9.999
18/04/2018 01  1.265  1.817  0.953 -9.999  1.547  4.000  2.325  1.903 -9.999  2.055  1.373  1.730  2.205 -9.999  1.929  0.798  2.006 -9.999  3.455 -9.999
18/04/2018 02  1.082  1.881  0.759 -9.999  1.852  2.510  2.094  1.736  1.658  2.300  1.512  2.007  1.951  1.989  1.642  0.747  1.738 -9.999  3.182 -9.999
18/04/2018 03  0.956  1.834  0.713  1.345  2.315  2.890  1.555  1.957  1.456  3.127  1.608  1.518  1.513  1.894  1.610  0.835  1.310 -9.999  4.044 -9.999
18/04/2018 04  0.936  1.678  0.684  1.193  3.055  1.722  1.802  2.128  1.377  4.328  1.647  1.399  1.590  1.496  1.438  1.024  1.807 -9.999  3.628 -9.999
18/04/2018 05  0.950  2.029  0.681  1.078  3.209  1.883  1.979  2.536  1.695  4.393  1.634  1.569  1.794  1.534  1.569  0.969  1.805 -9.999  2.984 -9.999
