23/02/2019 10  0.530  1.120  1.451  1.740  1.413  1.699  1.587  1.307  1.336  0.836  0.721  1.255  1.313  0.973  0.927  0.919  0.682  0.959  0.674  0.856
23/02/2019 11  0.370  1.007  0.789  1.432  1.145  1.464  1.306  1.229  1.196  0.697  0.784  1.184  1.245  0.586  1.209  0.787  0.643  0.819  0.684  0.645
23/02/2019 12  0.383  1.152  0.745  0.918  0.882  1.545  0.868  1.135  1.107  0.635  0.855  1.075  1.060  0.620  1.340  0.876  0.882  0.934  0.795  0.612
23/02/2019 13  0.491  0.677  0.746  0.636  0.848  1.441  0.758  0.920  1.064  0.675  0.920  0.929  0.959  0.684  1.279  0.947  1.004  1.056  0.874  0.694
23/02/2019 14  0.483  1.024  0.751  0.632  0.660  1.129  0.721  0.792  0.977  0.760  1.008  0.971  0.969  0.874  1.340  0.903  1.033  1.042  0.853  0.734
23/02/2019 15  0.487  1.277  1.163  0.601  0.737  1.114  0.549  0.714  0.845  0.843  1.005  0.860  1.009  0.898  1.419  0.816  0.870  1.220  1.000  0.805
23/02/2019 16  0.619  1.458  1.257  0.504  0.744  0.832  0.710  0.767  0.850  0.938  1.096  1.035  1.030  0.869  1.657  0.762  0.851  1.191  0.937  0.892
23/02/2019 17  1.128  1.264  1.696  0.621  1.027  0.876  0.857  0.956  1.084  1.043  1.193  1.030  1.020  1.065  1.837  0.799  1.053  1.205  1.034  1.180
23/02/2019 18  1.515  1.514  2.267  0.712  1.376  0.832  1.224  1.465  1.563  1.145  1.312  1.151  1.358  1.253  2.116  0.968  1.154  1.348  1.257  1.476
23/02/2019 19  1.656  1.780  2.246  0.810  2.087  1.195  1.460  2.120  1.796  0.984  1.587  1.536  1.620  1.750  2.158  1.489  1.296  1.784  1.549  1.635
23/02/2019 20  1.750  2.006  2.105  0.966  2.572  1.352  1.316  2.202  1.791  0.850  1.779  1.785  2.031  1.746  2.555  2.074  1.359  1.721  1.394  1.731
23/02/2019 21  1.593  1.729  2.261  1.234  1.850  1.287  1.654  2.225  1.915  1.329  1.820  1.793  2.415  1.401  2.070  2.032  1.336  1.548  1.529  1.611
23/02/2019 22  1.293  1.740  2.546  1.386  1.344  1.442  1.650  2.459  1.789  1.310  1.426  1.934  2.120  1.329  2.084  1.950  1.430  1.714  1.615  1.559
23/02/2019 23  1.427  2.271  1.802  1.395  1.317  1.580  1.389  2.287  1.887  1.238  1.444  2.023  2.194  1.028  2.333  1.803  1.662  1.863  1.785  1.611
23/02/2019 24  1.215  2.174  1.487  1.511  1.477  1.532  1.462  1.792  1.983  1.203  1.445  1.899  2.434  1.334  2.181  1.799  1.378  1.712  1.766  1.605
24/02/2019 01  1.135  1.900  0.985  1.450  1.253  1.451  1.754  1.546  2.222  1.176  1.748  1.800  2.331  1.834  2.096  1.576  1.783  1.828  1.697  1.508
24/02/2019 02  0.818  1.397  1.061  1.514  1.165  1.507  2.003  1.448  2.213  2.066  1.766  1.861  2.090  1.928  2.100  1.857  1.832  1.626  1.759  1.448
24/02/2019 03  1.032  2.022  1.094  1.473  1.122  1.667  2.079  1.191  2.223  1.901  1.550  1.921  2.109  1.739  2.089  1.894  1.747  1.835  1.892  1.670
24/02/2019 04  0.958  2.566  1.441  1.231  1.132  2.047  2.319  1.117  2.039  1.685  1.849  2.001  2.065  2.150  2.086  1.788  1.546  1.530  1.573  1.744
24/02/2019 05  0.825  2.708  1.439  1.185  1.434  1.814  1.970  1.216  1.910  1.368  1.395  1.698  1.557  2.353  2.030  1.870  1.751  1.701  1.949  1.589
24/02/2019 06  0.832  2.518  1.317  1.083  1.553  1.690  1.555  1.475  2.195  1.957  1.437  1.581  1.592  2.202  1.719  1.644  1.402  2.001  2.026  1.653
24/02/2019 07  1.062  2.442  1.030  1.328  1.556  1.641  1.572  1.566  2.653  1.765  1.643  1.645  1.523  1.650  1.665  1.333  1.536  2.102  2.114  1.769
24/02/2019 08  1.012  2.232  0.992  1.416  1.609  1.818  1.613  1.594  2.261  1.645  1.671  1.991  1.549  1.572  1.724  1.455  1.717  2.472  1.444  1.643
24/02/2019 09  1.082  1.458  1.512  1.379  1.484  1.479  1.345  1.387  1.939  1.487  1.159  1.717  1.898  1.721  1.342  1.068  1.480  1.751  1.017  1.690
24/02/2019 10  0.937  1.704  2.123  1.654  1.172  1.661  1.268  1.373  1.659  1.491  1.243  1.622  1.713  1.642  1.298  0.819  1.275  1.426  1.464  1.626
24/02/2019 11  0.718  1.859  1.873  1.590  1.240  2.913  1.096  1.114  1.431  1.707  1.515  1.499  1.603  1.403  1.435  1.425  1.523  1.671  1.783  1.664
24/02/2019 12  0.705  1.819  1.847  1.243  1.176  2.383  1.094  1.022  1.304  1.416  1.590  1.330  1.476  1.281  1.537  1.860  1.537  1.710  1.633  1.638
24/02/2019 13  0.679  1.644  1.817  1.058  0.880  1.665  2.008  1.205  1.143  1.424  1.500  1.256  1.274  1.271  1.594  1.736  1.377  1.576  1.406  1.636
24/02/2019 14  0.666  1.393  1.563  0.923  0.865  3.078  2.221  1.460  1.211  1.249  1.459  1.328  1.286  1.248  1.536  1.629  1.329  1.413  1.303  1.618
24/02/2019 15  0.699  1.165  1.236  0.834  0.893  2.353  2.202  1.278  1.272  1.325  1.363  1.478  1.405  1.370  1.636  1.669  1.423  1.626  1.245  1.589
24/02/2019 16  0.883  1.151  1.313  0.808  0.829  1.540  1.593  1.318  1.147  1.514  1.365  2.067  1.356  1.522  1.533  1.846  1.464  1.854  1.332  1.480
24/02/2019 17  1.197  1.233  1.281  0.976  1.329  1.542  1.483  1.238  1.249  1.366  1.558  1.988  1.290  1.554  1.724  1.807  1.409  1.630  1.145  1.732
24/02/2019 18  1.949  2.192  1.495  0.933  1.577  1.900  3.346  1.646  1.902  2.626  1.472  2.089  1.650  1.729  2.138  2.103  1.788  1.816  1.622  2.183
24/02/2019 19  2.629  3.004  1.995  0.930  2.133  2.147  5.056  1.644  2.037  1.737  1.657  2.188  2.124  1.888  2.494  1.669  2.174  2.385  2.010  2.592
24/02/2019 20  3.239  3.314  1.684  1.334  2.765  2.759  5.143  2.307  2.322  1.212  1.645  2.311  2.611  2.013  2.179  1.750  3.282  2.137  1.586  2.435
24/02/2019 21  3.160  2.764  1.236  1.717  2.633  3.365  5.154  2.759  2.042  1.061  1.395  2.439  3.249  2.346  2.807  1.623  2.691  2.302  1.808  5.040
24/02/2019 22  2.352  2.421  1.844  1.775  2.991  3.775  4.473  2.888  2.622  1.273  1.125  2.810  2.792  2.455  2.325  1.636  2.233  2.650  2.262  4.403
24/02/2019 23  2.217  2.761  2.167  1.760  3.067  3.489  4.088  2.859  3.592  1.571  1.268  3.774  3.258  2.207  2.223  1.529  2.452  2.313  1.259  3.584
24/02/2019 24  1.891  2.052  3.170  1.820  3.117  3.462  3.799  3.161  3.592  1.506  1.363  3.583  3.869  2.523  2.028  1.384  2.416  2.116  1.022  3.037
25/02/2019 01  2.175  2.659  1.877  1.956  3.031  2.899  3.508  3.018  3.552  1.339  1.956  3.380  3.909  2.107  1.671  1.340  2.120  2.443  1.484  2.425
25/02/2019 02  1.404  2.645  1.470  1.773  3.381  2.799  3.510  2.806  3.338  2.098  1.727  3.276  3.802  1.963  1.596  1.468  2.666  2.284  1.134  2.582
25/02/2019 03  1.370  2.416  1.659  2.950  3.748  3.771  3.907  3.069  3.096  1.531  2.021  3.339  3.586  1.832  1.597  1.572  2.599  2.331  1.367  2.877
25/02/2019 04  2.429  2.505  2.040  3.194  3.708  3.547  3.659  3.287  2.906  2.583  2.014  3.008  2.752  1.799  1.558  1.541  2.748  2.065  1.382  2.984
25/02/2019 05  3.042  2.619  1.789  2.790  3.447  3.753  3.170  3.188  3.262  2.409  2.029  2.715  2.453  1.839  1.616  1.624  3.114  1.674  1.295  2.092
25/02/2019 06  3.066  3.235  1.541  2.675  3.183  3.893  3.187  2.828  3.497  1.946  1.504  2.590  2.544  1.901  1.585  1.346  3.093  1.518  1.131  2.408
25/02/2019 07  3.070  2.983  2.010  2.706  3.218  4.120  3.402  2.835  3.043  1.969  1.169  2.766  3.464  2.625  2.237  1.683  2.811  1.971  1.848  2.315
25/02/2019 08  3.468  3.369  2.013  2.334  3.624  3.393  2.722  3.428  2.861  1.301  1.943  3.403  3.227  2.090  2.016  2.035  3.828  2.861  1.702  2.880
25/02/2019 09  2.435  2.722  2.184  2.393  3.550  3.341  2.745  3.142  3.075  0.898  1.848  2.719  3.446  2.501  1.886  2.153  3.506  3.119  1.449  2.378
25/02/2019 10  2.167  3.130  2.998  2.694  3.620  2.756  3.350  3.177  4.346  1.077  1.523  2.337  3.623  2.738  2.315  2.055  4.148  2.648  2.095  2.364
25/02/2019 11  1.810  2.892  3.997  2.625  2.654  2.723  3.349  3.150  3.969  0.978  2.609  3.346  3.356  2.843  2.361  2.345  4.738  3.031  2.302  1.986
25/02/2019 12  1.735  2.408  3.384  2.388  2.420  2.728  3.532  2.928 -9.999  1.327  2.178  3.324  2.298  2.271  2.718  3.041  4.761  2.163  1.967  1.865
25/02/2019 13  2.185  2.573  2.343  1.615  2.762  3.116  3.105  2.286 -9.999  1.602  1.945  3.200  1.834  2.312  2.574  2.559  4.050  1.524  1.404  2.033
25/02/2019 14  2.414  1.453  2.231  1.222  2.394  3.129  2.927  2.106 -9.999  1.365  1.320  2.876  2.259  2.225  1.838  1.855  2.040  1.568  2.419  2.248
25/02/2019 15  2.008  1.433  2.525  1.289  2.021  2.759  2.690  1.871  2.929  1.539  1.651  1.399  1.814  1.703  1.314  1.681  2.071  1.404  2.521  2.828
25/02/2019 16  1.666  1.457  3.044  1.303  1.707  2.323  3.835  1.949  2.700  1.634  2.157  1.636  1.870  2.129  1.257  2.151  2.193  1.099  1.685  2.739
25/02/2019 17  1.529  1.362  3.131  1.373  2.257  3.825  4.994  2.006  3.319  1.057  2.403  2.723  2.180  2.174  1.624  2.272  1.411  1.689  2.349  3.267
25/02/2019 18  3.583  2.328  3.011  1.732  2.476  4.858  4.357  2.081  3.849  1.181  2.411  2.688  2.893  2.316  2.494  3.300  2.834  1.960  3.216  2.372
25/02/2019 19  4.793  4.192  3.100  1.953  3.447  4.856  4.181  2.858  4.541  1.476  3.007  3.304  3.875  2.167  4.520  3.526  4.643  2.664  4.512  3.335
25/02/2019 20  4.585  4.573  1.740  2.439  3.811  4.229  4.182  3.889  4.421  2.478  3.446  3.978  4.151  2.524  3.541  3.207  3.556  2.653  4.154  3.335
25/02/2019 21  4.237  4.109  2.095  2.556  3.824  3.729  4.290  4.110  4.709  2.745  3.313  3.868  3.764  3.768  3.007  2.932  4.296  3.327  3.065  3.605
25/02/2019 22  3.593  3.241  1.992  2.710  3.766  3.972  4.042  3.765  4.401  2.394  2.365  4.146  3.861  4.340  2.614  3.142  3.352  3.966  3.065  2.789
25/02/2019 23  2.906  3.367  1.974  2.494  4.019  3.744  3.632  2.877  4.730  1.046  2.596  3.898  4.105  3.504  2.332  2.301  3.939  4.100  2.976  2.855
25/02/2019 24  3.041  3.425  2.101  2.790  4.028  3.602  3.821  3.836  4.315  0.954  2.150  3.554  4.017  3.613  2.090  2.722  5.018  4.196  1.399  2.891
26/02/2019 01  2.151  3.006  1.701  2.506  3.529  3.948  3.597  3.143  3.237  1.580  1.978  3.682  3.118  2.790  1.724  2.666  2.718  4.165  2.212  2.590
26/02/2019 02  2.041  2.784  1.382  2.326  3.516  4.122  3.555  3.082  3.569  2.103  2.117  3.464  3.334  2.172  1.486  2.623  3.744  4.230  2.010  2.473
26/02/2019 03  2.922  2.861  1.475  2.471  3.907  4.079  2.800  3.191  3.374  2.099  2.787  3.411  3.304  2.007  1.412  2.374  4.237  4.438  1.872  2.676
26/02/2019 04  3.122  2.075  1.574  2.588  3.462  4.268  3.304  2.817  3.817  2.086  3.525  3.584  3.420  2.675  1.328  2.424  3.709  4.258  1.516  2.574
26/02/2019 05  2.995  2.182  0.909  2.514  3.811  3.856  2.972  3.271  4.161  1.787  2.804  3.291  3.501  2.585  1.108  2.615  4.248  4.174  1.235  3.088
26/02/2019 06  2.602  2.394  0.919  2.041  3.199  4.503  3.050  3.249  3.958  1.955  2.273  3.590  3.308  2.625  1.143  2.669  2.658  3.531  1.294  3.293
26/02/2019 07  2.049  2.778  1.111  2.261  3.787  4.125  2.759  3.118  3.881  2.810  2.743  3.349  3.565  2.261  1.326  2.387  3.461  3.636  1.843  2.981
26/02/2019 08  2.312  3.549  1.556  2.019  3.629  3.786  2.500  3.428  3.527  4.554  3.077  3.149  3.527  2.352  1.447  2.832  4.131  4.670  1.475  4.077
26/02/2019 09  2.357  3.505  1.951  2.132  4.162  3.466  2.568  2.991  2.925  3.797  3.187  2.593  3.540  2.387  1.646  2.238  3.879  4.100  1.449  2.460
26/02/2019 10  2.112  3.413  2.159  2.999  3.812  3.834  3.061  3.044  3.990  4.683  3.480  3.374  3.380  2.533  2.083  2.362  3.582  3.390  2.031  2.209
26/02/2019 11  2.436  3.446  1.444  4.159  3.725  4.802  3.518  3.585  4.263  3.933  3.754  3.689  3.389  3.449  2.176  2.308  4.134  2.554  2.601  2.648
26/02/2019 12  2.262  2.961  1.267  5.081  3.173  4.508  2.866  3.217  3.454  3.699  2.706  3.550  3.453  2.654  2.293  2.643  5.404  2.955  1.988  2.542
26/02/2019 13  1.814  2.478  1.286  3.279  2.816  4.094  1.835  1.834  2.371  1.991  2.295  2.764  3.213  1.617  2.279  2.485  3.615  2.812  1.243  1.830
26/02/2019 14  1.174  1.607  2.539  3.863  2.464  3.918  1.559  2.525  2.074  1.930  1.430  2.536  2.775  1.313  2.303  2.930  2.446  2.636  1.527  1.626
26/02/2019 15  1.395  1.521  2.953  2.835  1.730  3.024  2.430  2.991  1.823  1.670  1.396  2.617  2.484  1.355  1.766  2.691  2.261  2.276  3.210  1.544
26/02/2019 16  1.008  1.933  1.434  1.494  1.990  3.336  3.108  1.849  1.701  1.647  1.807  2.493  2.288  1.261  2.582  2.758  1.596  2.442  2.497  1.331
26/02/2019 17  1.334  2.201  2.096  0.999  2.610  2.548  3.348  2.380  2.232  1.955  1.580  2.547  2.771  1.319  3.001  2.920  2.317  2.563  2.378  1.557
26/02/2019 18  2.814  3.054  2.656  1.240  3.371  4.992  5.275  3.006  3.376  1.996  1.447  3.089  3.342  1.556  4.287  3.298  2.122  3.292  3.070  2.291
26/02/2019 19  3.781  4.173  3.937  1.473  4.219  5.944  5.820  3.703  5.212  1.778  1.876  4.009  4.216  2.285  4.570  3.279  2.695  4.581  4.203  2.410
26/02/2019 20  4.469  4.146  2.901  1.649  4.060  5.917  5.599  3.635  5.318  1.903  1.850  4.391  4.106  2.967  3.559  3.889  3.948  5.530  3.776  3.009
26/02/2019 21  4.230  4.097  2.237  1.925  4.232  4.310  5.592  3.964  4.610  2.058  2.404  4.224  4.001  3.918  3.087  3.012  4.040  5.183  2.738  2.616
26/02/2019 22  3.384  3.640  2.101  1.897  3.977  4.068  4.998  3.810  4.378  2.345  2.201  3.795  4.826  3.773  2.848  2.986  4.414  4.544  4.027  3.252
26/02/2019 23  3.212  3.391  2.041  1.826  3.940  3.816  4.278  4.311  3.331  2.509  2.986  4.097  4.365  4.046  2.735  3.216  6.393  5.523  3.851  3.117
26/02/2019 24  2.983  3.371  1.964  2.485  3.827  3.942  4.222  4.163  3.628  2.195  3.238  3.910  4.478  3.700  2.335  2.405  4.594  6.222  3.315  3.514
27/02/2019 01  2.223  2.621  2.448  3.073  4.153  3.793  3.446  4.003  3.880  2.497  2.027  4.424  4.317  3.224  2.151  2.229  4.970  5.305  3.189  3.948
27/02/2019 02  2.568  2.712  1.606  3.159  3.863  3.844  4.653  3.780  3.235  2.344  2.509  4.065  4.261  3.255  1.879  2.783  4.763  4.269  3.112  3.849
27/02/2019 03  2.193  3.217  1.932  3.310  3.756  4.040  4.597  3.594  5.009  2.958  3.140  4.385  4.195  3.457  1.678  2.252  4.067  3.346  2.317  3.912
27/02/2019 04  2.392  2.887  1.332  3.801  3.527  4.255  4.148  3.468  4.505  4.608  2.010  4.429  4.103  2.453  1.532  2.753  4.011  3.106  2.463  4.565
27/02/2019 05  1.847  3.491  0.949  3.948  3.487  4.685  4.064  3.378  4.576  2.050  2.084  4.176  3.891  2.274  1.111  2.512  3.874  3.552  3.003  4.700
27/02/2019 06  1.727  3.793  0.859  3.532  3.868  4.647  3.665  3.165  4.030  2.156  2.098  3.796  3.665  2.463  1.166  2.416  4.032  3.442  2.468  5.639
27/02/2019 07  1.866  3.444  0.686  3.072  3.855  4.621  3.221  3.353  4.339  1.981  2.270  4.165  3.849  2.995  1.142  2.765  4.321  3.784  3.230  5.085
27/02/2019 08  1.991  3.420  2.072  2.645  4.189  4.770  3.087  3.612  4.164  1.821  2.644  4.400  4.069  3.643  1.262  2.170  4.290  3.586  3.103  4.033
27/02/2019 09  2.072  3.588  2.188  2.792  3.919  4.426  2.708  2.666  3.380  1.582  1.870  4.277  4.398  3.463  1.400  2.372  3.916  3.708  2.967  3.117
27/02/2019 10  2.300  3.431  2.078  4.001  2.948  3.874  2.818  2.374  4.132  2.857  3.150  3.569  3.782  3.393  2.459  2.382  3.491  3.307  3.906  3.533
27/02/2019 11  2.368  2.626  1.456  4.518  2.842  3.195  2.588  2.535  4.669  3.558  3.751  3.643  3.405  3.584  3.302  3.149  4.641  3.130  3.960  3.796
27/02/2019 12  2.248  1.859  1.426  3.289  2.478  2.014  1.860  2.133  2.224  3.344  3.567  3.463  2.648  3.033  2.513  2.843  3.680  3.452  3.719  2.716
27/02/2019 13  1.368  1.550  1.510  2.923  1.743  2.799  1.702  2.006  1.607  3.579  3.493  3.471  2.625  2.497  2.229  2.382  3.400  3.920  3.265  2.619
27/02/2019 14  1.295  1.295  1.343  3.162  1.414  2.484  1.134  1.601  1.950  1.952  3.226  2.858 -9.999  1.643  2.119  2.007  3.245  4.826  2.945  2.728
27/02/2019 15  1.455  1.173  1.321  1.775  1.448  1.685  1.592  1.842  2.058  1.804  2.537  1.982 -9.999  1.237  2.004  1.825  2.845  5.453  2.495  2.897
27/02/2019 16  1.616  1.367  1.029  1.968  2.213  2.008  1.577  2.250  2.073  1.828  2.757  2.013 -9.999  1.319  2.312  1.475  2.996  5.778  2.317  3.448
27/02/2019 17  1.520  1.392  1.314  2.095  1.896  2.217  3.089  1.919  2.101  2.740  2.573  1.948  1.946  2.132  2.115  1.800  4.034  5.154  2.394  3.770
27/02/2019 18  2.674  1.686  1.515  2.193  2.323  3.464  3.494  2.328  4.026  3.581  2.516  2.250  2.578  2.297  1.931  2.598  5.292  4.989  3.076  4.659
27/02/2019 19  4.028  2.472  2.294  2.592  3.071  4.197  3.988  3.330  4.320  2.830  3.005  1.729  2.835  2.670  2.835  3.509  6.793  4.758  3.253  5.789
27/02/2019 20  3.900  2.360  2.324  3.623  2.997  3.533  4.180  3.036  4.451  3.368  3.174  2.284  2.984  3.654  3.275  3.558  6.628  3.403  3.212  6.414
27/02/2019 21  3.045  3.315  2.030  3.806  2.907  3.726  3.306  2.156  4.485  4.169  3.065  3.934  3.333  3.705  2.834  3.680  5.832  4.120  3.492  6.113
27/02/2019 22  2.924  2.767  2.020  3.386  2.176  3.226  2.849  2.212  4.586  4.429  3.415  4.674  3.356  3.314  2.580  3.669  4.154  4.737  4.478  5.980
27/02/2019 23  2.318  2.957  2.057  2.743  2.011  3.478  2.498  2.455  4.386  4.280  4.044  4.465  3.325  2.565  2.762  2.985  4.796  5.652  4.089  6.301
27/02/2019 24  2.397  3.299  1.738  2.611  2.473  3.826  2.662  2.710  4.536  4.063  4.448  4.228  2.938  2.128  3.364  2.522  4.849  5.190  2.938  6.930
28/02/2019 01  1.777  3.927  2.293  3.225  2.355  4.807  2.941  2.104  4.568  4.140  4.478  4.056  2.597  1.692  3.912  2.865  5.411  5.003  2.693  6.442
28/02/2019 02  1.776  3.903  2.601  3.559  3.174  4.769  2.835  2.210  4.809  4.002  4.336  3.839  2.662  1.546  4.236  2.965  5.189  4.490  2.710  6.137
28/02/2019 03  1.506  3.819  2.354  3.619  3.146  4.541  1.973  3.158  4.629  4.180  4.034  3.674  2.415  2.542  4.057  3.002  5.135  4.611  3.598  6.405
28/02/2019 04  1.580  3.750  3.034  3.540  3.054  3.291  1.486  3.268  4.653  4.061  4.071  3.584  2.257  3.302  3.656  3.367  4.902  4.976  4.859  5.922
28/02/2019 05  2.152  4.025  2.436  3.436  2.806  2.799  0.889  3.099  4.413  4.066  4.103  3.942  2.455  3.095  3.668  3.680  4.741  4.899  4.918  5.696
28/02/2019 06  2.047  4.080  2.253  2.921  2.484  2.380  0.788  2.675  4.042  4.022  3.906  3.656  2.445  2.821  3.853  4.278  4.650  4.651  4.940  5.392
28/02/2019 07  2.345  3.911  2.067  3.046  2.778  2.528  1.138  2.209  3.824  3.645  4.028  3.086  2.699  2.395  4.083  4.648  4.527  4.567  5.137  4.204
28/02/2019 08  2.486  3.395  2.898  3.223  2.653  3.228  1.202  2.384  3.987  3.326  4.217  4.164  2.610  2.377  2.904  4.645  4.255  4.533  4.753  3.359
28/02/2019 09  2.221  2.496  2.219  2.832  2.576  3.580  1.665  2.359  2.349  2.630  4.486  3.710  2.650  2.481  2.301  3.499  3.161  3.686  4.096  2.655
28/02/2019 10  2.251  2.205  2.247  2.808  2.596  2.964  1.956  2.483  3.589  3.068  4.149  3.001  2.657  3.210  3.585  3.294  4.002  2.912  3.170  2.681
28/02/2019 11  2.041  1.967  2.795  2.705  2.392  2.360  1.194  2.276  4.485  3.265  3.885  3.528  2.617  3.099  3.650  3.075  3.978  2.660  2.517  1.046
28/02/2019 12  2.001  1.992  1.920  1.637  1.621  1.053  0.605  1.837  3.573  2.935  4.011  3.611  2.503  2.966  3.707  2.545  3.730  2.496  2.154  0.602
28/02/2019 13  1.553  1.906  1.439  0.957  1.014  0.703  0.462  1.088  2.376  3.144  3.892  2.755  2.088  3.284  3.122  2.922  3.735  3.189  1.770  0.590
28/02/2019 14  1.320  1.567  0.999  0.687  0.558  0.265  0.310  0.646  2.275  3.485  3.947  2.172  1.260  3.307  2.679  3.176  3.280  4.306  2.028  0.692
28/02/2019 15  1.086  1.370  0.623  0.601  0.553  0.232  0.200  0.504  1.955  2.806  3.750  1.863  0.861  2.862  2.155  2.812  4.055  5.633  3.052  0.883
28/02/2019 16  1.089  1.297  0.708  0.508  0.631  0.296  0.205  0.620  1.076  2.697  2.170  0.765  0.524  2.434  1.254  2.891  5.026  4.940  3.365  1.382
28/02/2019 17  1.035  0.950  0.826  0.485  0.493  0.279  0.196  0.592  1.097  1.907  1.790  0.824  0.604  1.305  0.854  2.052  2.396  2.867  3.520  3.613
28/02/2019 18  0.970  0.780  1.013  0.523  0.897  0.392  0.314  0.490  1.242  1.821  1.400  0.884  0.629  0.984  0.669  2.215  1.716  1.602  4.822  4.096
28/02/2019 19  1.012  0.639  0.792  0.673  0.680  0.563  0.394  0.599  0.992  1.407  0.926  0.878  0.794  1.115  0.613  1.910  1.701  1.243  1.231  3.630
28/02/2019 20  0.887  0.574  0.764  1.246  0.560  0.480  0.340  0.731  0.830  1.712  0.865  0.655  0.826  0.838  0.804  1.025  1.312  1.452  1.011  2.161
28/02/2019 21  0.959  0.475  0.940  0.786  0.723  0.493  0.250  0.877  0.690  1.354  0.913  0.619  0.827  0.693  1.128  0.472  1.048  1.176  1.080  1.656
28/02/2019 22  1.020  0.442  0.943  0.674  0.691  0.526  0.272  0.590  0.897  1.044  0.929  0.773  0.832  0.933  1.011  0.713  0.838  1.423  1.250  1.584
28/02/2019 23  0.885  0.405  0.560  0.407  0.955  0.929  0.296  0.501  1.278  1.245  0.945  0.855  0.868  0.552  0.905  0.715  0.820  1.235  1.478  1.407
28/02/2019 24  0.863  0.479  0.247  0.343  0.665  0.810  0.334  0.626  1.689  1.061  0.844  1.007  0.796  0.516  0.855  1.008  0.798  1.129  1.103  1.191
01/03/2019 01  0.320  0.467  0.421  0.745  1.064  0.947  0.515  0.861  1.489  2.343  0.958  1.238  1.091  0.585  0.796  0.450  0.867  1.287  0.869  0.887
01/03/2019 02  0.278  0.389  0.381  1.173  0.871  1.427  0.601  1.090  0.574  0.802  0.965  1.256  1.147  0.540  0.745  0.300  0.790  1.164  0.716  0.869
01/03/2019 03  0.224  0.392  0.364  1.262  1.248  1.140  1.178  0.833  0.470  1.220  1.059  0.650  1.672  0.560  0.808  0.184  0.778  1.032  0.620  0.916
01/03/2019 04  0.299  0.453  0.381  1.145  0.664  0.533  1.627  0.507  0.966  1.089  1.743  0.399  0.539  0.620  1.033  0.043  1.023  0.752  0.633  0.514
01/03/2019 05  0.284  0.513  0.518  0.589  0.605  0.526  0.597  1.082  1.112  0.994  0.703  0.814  0.601  0.712  0.982  0.089  1.208  0.676  0.486  0.398
01/03/2019 06  0.534  0.973  0.449  0.530  0.562  0.568  0.378  0.755  0.945  0.493  0.455  0.911  0.772  0.766  0.527  0.387  0.907  0.532  0.496  0.407
01/03/2019 07  0.655  1.225  0.631  0.648  0.989  0.615  0.522  1.924  0.883  0.151  0.623  1.150  0.818  0.809  0.590  0.788  0.631  0.339  0.763  0.136
01/03/2019 08  1.110  1.208  1.220  0.793  1.253  0.852  0.598  1.951  1.116  0.118  0.701  1.385  1.119  1.379  0.987  1.238  0.377  0.324  0.381  0.199
01/03/2019 09  1.106  1.173  1.497  1.264  1.969  0.912  0.687  1.869  0.533  0.093  0.308  0.541  0.942  1.423  1.440  0.701  0.350  0.402  0.273  0.220
01/03/2019 10  0.765  1.073  1.296  0.961  1.313  0.832  0.625  1.338  0.284  0.230  0.388  0.632  0.626  1.153  0.541  0.233  0.335  0.358  0.486  0.254
01/03/2019 11  1.050  1.225  1.681  0.910  0.975  0.655  1.294  1.299  0.222  0.118  0.290  0.777  0.688  0.675  0.436 -0.336  1.655  0.317  0.291  0.310
01/03/2019 12  1.172  1.060  2.032  0.766  0.894  0.465  0.428  1.104  0.207  0.140  0.316  0.869  0.934  0.528  0.441 -9.999  0.490  0.126  0.232  0.207
01/03/2019 13  1.580  0.549  2.232  0.760  0.844  0.508  0.606  0.714  0.237  0.146  0.212  0.776  0.454  0.319  0.554 -9.999  0.381  0.133  0.154  0.146
01/03/2019 14  0.858  0.517  1.787  0.631  0.794  0.447  0.355  0.606  0.254  0.086  0.210  0.723  0.699  0.427  0.269 -9.999  0.250  0.204  0.155  0.208
01/03/2019 15  0.685  0.632  1.009  0.389  0.615  0.263  0.296  0.673  0.282  0.171  0.157  0.598  0.681  0.418  0.374 -9.999  0.269  0.165  0.179  0.157
01/03/2019 16  0.830  0.626  1.074  0.334  0.669  0.369  0.604  0.858  0.270  0.303  0.237  0.628  0.395  0.523  0.449 -9.999  0.301  0.146  0.252  0.181
01/03/2019 17  1.241  0.652  1.338  0.526  0.792  0.427  0.439  1.300  0.322  0.359  0.277  0.363  1.289  0.518  0.763 -9.999  0.476  0.144  0.276  0.222
01/03/2019 18  0.993  0.816  1.747  0.588  0.710  0.546  0.528  1.019  0.307  0.301  0.563  0.401  1.582  0.589  0.694 -9.999  0.403  0.179  0.393  0.275
01/03/2019 19  1.149  0.587  1.830  0.430  0.834  0.604  0.414  0.607  0.368  0.444  0.409  0.461  0.752  0.508  0.616 -9.999  0.459  0.261  0.440  0.304
01/03/2019 20  1.216  0.860  1.197  0.536  0.901  0.518  0.433  0.875  0.476  0.434  0.515  0.481  0.511  0.612  0.682 -9.999  0.426  0.281  0.557  0.395
01/03/2019 21  1.554  0.697  1.297  0.761  1.425  0.678  0.624  0.664  0.387  0.411  0.395  0.492  0.411  0.617  0.699 -9.999  0.301  0.095  0.484  0.408
01/03/2019 22  1.084  0.973  1.633  1.429  1.409  0.600  0.797  0.436  0.455  0.307  0.475  0.373  0.566  0.642  0.923 -9.999  0.473  0.089  0.326  0.424
