23/02/2017 06  0.184  0.200  0.119  0.139  0.277  0.186  0.156  0.217  0.408  1.004  0.439  0.468  0.357  0.180  0.379  0.523  0.802  0.535  0.502  0.840
23/02/2017 07  0.384  0.274  0.198  0.240  0.349  0.219  0.178  0.274  0.470  1.371  0.949  0.443  0.460  0.209  0.394  0.611  0.658  0.725  0.607  0.614
23/02/2017 08  0.567  0.380  0.522  0.358  0.421  0.355  0.240  0.338  0.444  0.644  0.653  0.520  0.572  0.234  0.465  0.830  0.760  0.798  0.738  1.064
23/02/2017 09  0.615  0.492  0.969  0.404  1.096  0.359  0.367  0.498  0.621  0.928  0.708  0.766  0.659  0.307  0.624  0.863  0.821  0.990  1.812  1.349
23/02/2017 10  0.602  0.455  0.653  0.353  0.771  0.475  0.498  0.462  0.695  1.009  0.826  0.768  0.575  0.613  0.873  1.121  0.796  0.658  1.128  1.202
23/02/2017 11  0.590  0.481  0.593  0.450  0.707  0.501  0.534  0.661  0.536  0.847  0.706  0.647  0.751  0.533  0.818  1.118 -9.999  0.557  0.908  0.842
23/02/2017 12  0.563  0.478  0.593  0.497  0.840  0.482  0.599  0.645  0.574  0.799  0.853  0.735  0.628  0.537  0.702  0.871 -9.999  1.039  0.928  0.880
23/02/2017 13  0.547  0.450  0.596  0.367  0.850  0.385  0.471  0.575  0.695  0.723  0.904  0.692  0.584  0.413  0.697  0.923  0.789  1.026  0.958  1.136
23/02/2017 14  0.555  0.455  0.488  0.313  0.514  0.244  0.184  0.346  0.365  0.505  0.799  0.645  0.586  0.398  0.625  0.868  0.703  0.839  0.877  0.935
23/02/2017 15  0.564  0.407  0.627  0.286  0.212  0.172  0.210  0.267  0.444  0.614  0.609  0.465  0.338  0.361  0.539  0.804  0.658  0.612  0.730  0.718
23/02/2017 16  0.355  0.349  0.338  0.325  0.249  0.266  0.216  0.340  0.495  0.604  0.530  0.551  0.353  0.341  0.445  0.642  0.555  0.789  0.709  0.814
23/02/2017 17  0.337  0.366  0.337  0.395  0.360  0.229  0.274  0.312  0.432  0.543  0.568  0.570  0.396  0.375  0.484  0.585  0.556  0.564  0.680  0.733
23/02/2017 18  0.267  0.467  0.294  0.310  0.365  0.332  0.365  0.303  0.378  0.386  0.445  0.429  0.490  0.319  0.437  0.569  0.521  0.383  0.753  0.577
23/02/2017 19  0.320  0.384  0.364  0.335  0.409  0.240  0.447  0.232  0.268  0.427  0.439  0.332  0.502  0.330  0.543  0.562  0.399  0.366  0.620  0.626
23/02/2017 20  0.274  0.371  0.310  0.350  0.394  0.205  0.362  0.225  0.268  0.459  0.371  0.315  0.427  0.296  0.458  0.531  0.401  0.417  0.515  0.751
23/02/2017 21  0.188  0.306  0.280  0.275  0.239  0.249  0.407  0.232  0.256  0.329  0.362  0.261  0.476  0.291  0.432  0.453  0.467  0.406  0.462  0.797
23/02/2017 22  0.215  0.221  0.287  0.239  0.180  0.238  0.352  0.229  0.210  0.339  0.334  0.218  0.334  0.302  0.425  0.432  0.364  0.294  0.459  0.760
23/02/2017 23  0.165  0.242  0.292  0.215  0.070  0.136  0.240  0.343  0.168  0.225  0.303  0.168  0.291  0.316  0.345  0.388  0.281  0.303  0.413  0.536
23/02/2017 24  0.146  0.217  0.232  0.240  0.018  0.122  0.183  0.556  0.089  0.141  0.113  0.138  0.220  0.257  0.282  0.403  0.223  0.167  0.407  0.272
24/02/2017 01  0.180  0.207 -9.999  0.223  0.086  0.169  0.222 -9.999  0.171  0.151  0.155  0.128  0.212 -9.999  0.217  0.211  0.134  0.183  0.244  0.271
24/02/2017 02  0.200  0.169 -9.999  0.268  0.098  0.197  0.278 -9.999  0.224  0.216  0.151  0.135  0.207 -9.999  0.189  0.178  0.111  0.122  0.199  0.245
24/02/2017 03  0.178  0.256 -9.999  0.238  0.143  0.321  0.279  0.334  0.212  0.158  0.132  0.162  0.188 -9.999  0.179  0.164  0.136  0.138  0.213  0.197
24/02/2017 04  0.139  0.317 -9.999  0.249  0.157  0.324  0.286  0.279  0.268  0.203  0.136  0.202  0.229  0.021  0.311  0.149  0.146  0.103  0.196  0.305
24/02/2017 05  0.185  0.359 -9.999  0.187  0.244  0.239  0.292  0.324  0.177  0.187  0.149  0.183  0.216  0.267  0.357  0.137  0.166  0.107  0.208  0.277
24/02/2017 06  0.305  0.429 -9.999  0.285  0.266  0.352  0.308  0.698  0.164  0.269  0.247  0.193  0.362  0.253  0.390  0.155  0.247  0.146  0.199  0.218
24/02/2017 07  0.536  0.454 -9.999  0.683  0.510  0.535  0.401  0.922  0.130  0.344  0.427  0.329  0.920  0.269  0.642  0.346  0.371  0.151  0.279  0.197
24/02/2017 08  0.855  0.800 -9.999  0.776  0.574  0.249  0.487  1.070  0.198  0.484  0.472  0.531  1.599  0.561  1.034  0.583  0.532  0.353  0.296  0.234
24/02/2017 09  0.982  1.032 -9.999  0.717  1.020  0.390  0.582  1.172  0.152  0.653  0.682  0.826  1.236  0.837  1.301  0.866  1.013  0.251  0.329  0.200
24/02/2017 10  0.628  1.224 -9.999  0.712  1.352  0.486  0.553  0.674  0.163  0.600  0.466  1.249  1.393  0.922  1.682  0.933  0.630  0.288  0.528 -9.999
24/02/2017 11  0.672  1.031 -9.999  0.725  0.666  0.356  0.478  0.447  0.144  0.393  0.348  0.519  1.466  0.524  1.029  0.502  0.446  0.190  0.385 -9.999
24/02/2017 12  0.723  0.560 -9.999  0.680  0.426  0.553  0.417  0.365  0.167  0.256  0.471  0.195  0.874  0.279  0.637  0.340  0.260  0.214  0.354 -9.999
24/02/2017 13  0.625  0.598 -9.999  0.468  0.337  0.401  0.356  0.312  0.167  0.236  0.250  0.198  0.378  0.168  0.298  0.231  0.229  0.147  0.315 -9.999
24/02/2017 14  0.645  0.613 -9.999  0.415  0.224  0.238  0.735  0.786  0.131  0.195  0.226  0.171  0.216  0.123  0.334  0.160  0.214  0.257  0.316  0.136
24/02/2017 15  0.563  0.786 -9.999  0.496  0.260  0.213  0.466  0.905  0.191  0.229  0.199  0.175  0.867 -9.999  0.356  0.167  0.193  0.146  0.314  0.232
24/02/2017 16  0.586  0.704 -9.999  0.717  0.210  0.251  0.489  0.559  0.166  0.266  0.284  0.226  0.911  0.176  0.541  0.214  0.226  0.132  0.315  0.302
24/02/2017 17  0.515  0.954 -9.999  0.862  0.298  0.372  0.672  0.786  0.158  0.318  0.358  0.219  0.538  0.320  0.599  0.193  0.214  0.158  0.346  0.369
24/02/2017 18  0.802  0.948 -9.999  0.855  0.396  0.544  0.868  0.989  0.092  0.386  0.532  0.279  0.433  0.338  0.459  0.290  0.432  0.242  0.447  0.384
24/02/2017 19  0.999  0.831  1.958  1.294  0.712  0.476  0.787  1.218  0.127  0.605  0.627  0.415  0.869  0.392  0.765  0.524  0.549  0.431  0.513  0.521
24/02/2017 20  1.291  0.986  1.849  1.639  0.950  0.646  0.708  1.247  0.319  0.643  0.843  0.589  0.986  0.460  1.393  0.626  0.536  0.361  0.669  0.693
24/02/2017 21  1.053  1.334  1.727  0.982  0.902  0.510  0.592  0.765  0.379  0.799  1.479  0.938  1.225  0.737  2.296  0.875  0.547  0.498  0.527  0.866
24/02/2017 22  1.761  1.266  1.994  0.844  1.115  0.512  0.590  0.720  0.597  1.075  1.544  1.167  1.663  0.715  1.790  1.001  0.804  0.485  0.848  0.757
24/02/2017 23  1.750  1.230  2.313  0.995  1.542  0.851  1.158  0.935  0.827  1.118  1.989  2.954  2.650  0.701  1.660  0.977  0.667  0.595  0.863  1.098
24/02/2017 24  1.355  1.642  1.766  1.218  1.678  1.040  1.276  0.853  1.634  1.402  2.012  2.764  2.988  0.761  1.674  1.143  0.833  0.756  0.849  1.279
25/02/2017 01  1.295  1.966  1.775  1.180  0.723  2.470  1.218  1.158  2.510  0.979  1.513  3.375  2.134 -9.999  2.089  2.229  1.617  1.095  1.351  0.768
25/02/2017 02  1.883  1.401  2.226  1.368  1.464  2.049  1.356  1.256  4.621  1.039  1.626  1.826  1.565  1.368  2.888  2.063  1.472  0.871  1.013  0.646
25/02/2017 03  1.883  1.321  2.203  1.550  1.377  1.191  2.001  2.244  4.455  1.493  2.694  1.329  1.553  1.213  2.307  1.649  1.928  1.625  1.261  0.822
25/02/2017 04  2.529  1.253  1.623  1.778  1.556  1.348  1.356  1.348  2.608  2.480  2.062  1.206  1.709  0.936  2.032  1.721  2.176  3.002  1.140  0.762
25/02/2017 05  2.363  1.155  1.267  1.603  1.557  2.188  1.065  1.238  1.910  2.834  1.726  1.349  1.334  0.681  2.078  2.221  2.077  3.774  1.032  1.438
25/02/2017 06  1.918  1.320  0.798  1.110  1.308  1.778  1.078  1.370  2.023  2.163  1.718  1.158  1.624  0.565  2.066  2.647  1.637  3.386  1.307  2.275
25/02/2017 07  1.443  1.238  0.718  0.953  1.534  1.387  0.822  1.183  2.127  1.986  2.053  1.389  1.807  0.457  2.180  2.281  1.713  2.596  1.478  2.450
25/02/2017 08  1.239  1.230  0.805  0.903  2.062  1.253  0.788  1.020  2.538  2.449  2.279  1.179  1.718  0.400  2.135  2.027  2.123  2.066  1.822  2.112
25/02/2017 09  1.206  1.058  0.497  0.766  1.966  0.920  0.784  1.139  2.198  2.796  2.033  1.318  1.601  0.602  1.905  1.780  2.352  2.230  1.929  1.951
25/02/2017 10  0.859  0.862  0.452  0.594  1.413  0.871  0.686  0.985  1.891  2.963  1.628  1.076  1.410  0.475  1.426  1.608  1.846  2.414  1.850  2.022
25/02/2017 11  0.735  0.718  0.382  0.515  1.387  0.788  0.622  0.918  1.698  2.761  1.408  0.912  1.332  0.290  1.223  1.614  1.739  2.160  1.669  2.455
25/02/2017 12  0.784  0.557  0.429  0.658  1.249  0.882  0.710  0.789  1.710  2.004  1.283  0.841  1.159  0.195  1.499  1.594  1.394  2.052  1.575  2.156
25/02/2017 13  0.679  0.489  0.486  0.641  1.350  0.806  0.751  0.862  1.540  2.353  1.345  0.871  1.065 -0.180  1.023  1.344  1.301  2.009  1.174  1.610
25/02/2017 14  0.493  0.568  0.403  0.442  1.232  0.845  0.842  0.964  1.206  1.737  1.246  0.723  1.020 -0.284  1.162  1.143  1.176  1.953  1.360  1.879
25/02/2017 15  0.523  0.609  0.346  0.440  0.957  0.866  0.832  0.973  0.904  1.287  1.096  0.836  1.080 -0.103  1.212  1.159  1.170  1.507  1.289  1.848
25/02/2017 16  0.515  0.563  0.511  0.359  1.102  0.861  0.705  0.783  0.980  1.172  1.082  0.889  1.006 -0.339  1.387  1.066  1.288  1.430  1.196  1.901
25/02/2017 17  0.546  0.470  0.465  0.360  1.229  0.456  0.306  1.021  0.935  1.300  1.046  0.877  1.100 -9.999  0.894  1.052  1.082  1.843  1.153  1.972
25/02/2017 18  0.539  0.552  0.335  0.394  1.288  0.403  0.367  1.024  1.009  1.253  1.095  1.026  1.177 -0.302  0.944  1.067  1.150  1.923  1.178  2.098
25/02/2017 19  0.446  0.553  0.342  0.512  1.082  0.309  0.489  0.508  0.915  0.611  1.156  0.945  1.111 -9.999  0.942  1.029  0.982  1.819  1.186  1.926
25/02/2017 20  0.665  0.569  0.367  0.732  1.461  0.305  0.491  0.601  0.753  0.418  1.161  0.511  0.536 -9.999  1.035  0.927  1.108  1.209  1.106  1.654
25/02/2017 21  1.109  0.559  0.407  0.816  1.353  0.340  0.603  0.558  0.751  0.390  0.587  0.491  0.549 -0.307  1.128  0.972  1.039  0.605  1.044  1.274
25/02/2017 22  1.216  0.528  0.376  0.693  1.533  0.497  0.815  0.987  0.693  0.342  0.507  0.546  0.888 -0.336  1.121  1.017  0.489  0.508  0.994  0.826
25/02/2017 23  0.876  0.507  0.308  0.541  1.608  0.555  0.852  0.815  0.679  0.405  0.706  0.776  0.987 -0.339  1.156  1.128  0.425  0.496  0.989  0.683
25/02/2017 24  0.631  0.490  0.274  0.477  1.585  0.709  0.713  0.716  0.648  0.461  0.901  0.755  1.044 -9.999  1.214  1.140  0.696  0.495  1.054  0.646
26/02/2017 01  0.584  0.457  0.380  0.472  1.451  0.745  0.537  0.682  0.653  1.039  1.110  0.635  0.866 -9.999  1.045 -9.999  1.046  0.524  1.131  0.631
26/02/2017 02  0.586  0.424  0.309  0.427  1.194  0.731  0.511  0.637  0.674  0.564  1.065  0.620  0.938 -9.999  0.873 -9.999  1.171  0.949  1.127  0.561
26/02/2017 03  0.593  0.407  0.266  0.415  1.258  0.609  0.532  0.686  0.774  1.195  1.066  0.607  0.857  0.479  0.781 -9.999  1.050  1.058  0.968  0.696
26/02/2017 04  0.600  0.372  0.249  0.378  0.988  0.533  0.479  0.608  0.807  0.986  0.949  0.554  0.755  0.382  0.716 -9.999  0.930  1.114  0.780  0.875
26/02/2017 05  0.496  0.397  0.285  0.361  1.128  0.446  0.420  0.613  0.754  0.637  0.856  0.630  0.731  0.374  0.708 -9.999  0.851  1.113  0.740  0.963
26/02/2017 06  0.434  0.393  0.287  0.343  1.186  0.406  0.356  0.506  0.760  0.515  0.784  0.620  0.791  0.384  0.647 -9.999  0.780  0.970  0.724  0.985
26/02/2017 07  0.478  0.390  0.258  0.334  1.467  0.403  0.352  0.424  0.758  0.483  0.748  0.579  0.742  0.425  0.581 -9.999  0.720  1.000  0.652  0.884
26/02/2017 08  0.482  0.405  0.308  0.373  0.977  0.443  0.344  0.377  0.793  0.543  0.714  0.554  0.556  0.432  0.564 -9.999  0.729  1.030  0.652  0.838
26/02/2017 09  0.624  0.417  0.394  0.338  0.877  0.363  0.396  0.417  0.866  0.526  0.573  0.473  0.631  0.495  0.622 -9.999  0.669  1.044  0.630  0.889
26/02/2017 10  0.579  0.427  0.417  0.370  0.901  0.464  0.450  0.648  0.666  0.602  0.582  0.619  0.643  0.526  0.680 -9.999  0.603  1.018  0.660  0.890
26/02/2017 11  0.551  0.408  0.330  0.325  0.793  0.609  0.433  0.500  0.804  0.656  0.623  0.748  0.644  0.619  0.705 -9.999  0.602  1.098  0.687  0.874
26/02/2017 12  0.600  0.424  0.429  0.367  0.876  0.399  0.474  0.475  0.707  0.567  0.708  0.708  0.588  0.680  0.767 -9.999  0.671  1.097  0.716  0.998
26/02/2017 13  0.485  0.432  0.479  0.366  0.951  0.475  0.518  0.568  0.688  1.275  0.676  0.535  0.689  0.489  0.827 -9.999  0.717  1.237  0.772  1.139
26/02/2017 14  0.349  0.431  0.320  0.461  0.961  0.525  0.504  0.640  0.626  0.690  0.741  0.624  0.785  0.454  0.768 -9.999  0.696  1.317  0.807  0.965
26/02/2017 15  0.366  0.378  0.215  0.503  0.900  0.676  0.461  0.508  0.665  0.668  0.837  0.731  0.805  0.455  0.703 -9.999  0.808  1.373  0.799  1.318
26/02/2017 16  0.427  0.391  0.265  0.470  0.783  0.579  0.478  0.556  0.992  1.143  1.123  0.602  0.786  0.470  0.722 -9.999  1.011  1.353  0.852  1.498
26/02/2017 17  0.471  0.368  0.392  0.472  0.984  0.621  0.504  0.761  1.235  1.201  1.081  0.590  0.722  0.395  0.818 -9.999  1.046  1.533  0.908  1.451
26/02/2017 18  0.416  0.419  0.321  0.407  0.919  0.581  0.470  0.707  0.773  0.896  0.893  0.650  0.733 -9.999  0.750 -9.999  1.061  1.238  1.005  1.406
26/02/2017 19  0.575  0.393  0.362  0.444  0.975  0.482  0.520  0.884  0.943  1.042  0.823  0.670  0.771  0.476  0.694 -9.999  1.037  1.122  0.954  1.336
26/02/2017 20  0.510  0.434  0.358  0.479  1.120  0.759  0.552  0.596  0.593  0.991  0.760  0.644  0.767  0.336  0.681 -9.999  0.938  0.976  0.779  1.306
26/02/2017 21  0.407  0.437  0.301  0.503  0.937  0.454  0.536  0.734  0.704  0.372  0.826  0.541  0.793  0.339  0.685 -9.999  0.953  0.993  0.732  1.051
26/02/2017 22  0.381  0.431  0.217  0.428  0.922  0.307  0.602  0.698  0.767  0.377  0.740  0.733  0.786  0.355  0.658 -9.999  0.877  0.534  0.669  0.855
26/02/2017 23  0.283  0.376  0.135  0.412  0.590  0.368  0.272  0.598  0.742  0.670  0.774  0.597  0.575  0.365  0.605 -9.999  0.850  0.653  0.631  0.543
26/02/2017 24  0.287  0.341  0.137  0.342  0.672  0.269  0.253  0.360  0.463  0.919  0.760  0.437  0.539  0.365  0.650 -9.999  0.840  0.470  0.646  0.632
27/02/2017 01  0.290  0.296  0.210  0.295  1.188  0.347  0.393  0.231  0.399  2.161  0.714  0.389  0.449 -9.999  0.660 -9.999  0.784  0.679  0.709  0.693
27/02/2017 02  0.249  0.264  0.137  0.249  0.849  0.467  0.380  0.355  0.490  1.286  0.544  0.340  0.504 -9.999  0.598  0.541  0.861  0.633  0.644  0.696
27/02/2017 03  0.231  0.261  0.108  0.220  0.657  0.492  0.225  0.326  0.629  0.924  0.526  0.543  0.595  0.243  0.493  0.489  0.864  0.527  0.598  0.636
27/02/2017 04  0.263  0.264  0.111  0.212  0.736  0.317  0.150  0.263  0.752  0.452  0.520  0.670  0.473  0.249  0.442  0.414  0.513  0.431  0.552  0.613
27/02/2017 05  0.244  0.236  0.084  0.166  0.607  0.169  0.134  0.165  0.720  0.568  0.469  0.466  0.536  0.295  0.435  0.367  0.439  0.778  0.549  0.655
27/02/2017 06  0.227  0.266  0.104  0.160  0.486  0.220  0.152  0.200  0.701  0.764  0.526  0.536  0.351  0.299  0.459  0.440  0.416  0.886  0.492  0.801
27/02/2017 07  0.226  0.279  0.177  0.175  0.563  0.486  0.237  0.235  0.707  0.961  1.108  0.615  0.438  0.269  0.600  0.435  0.531  0.753  0.502  0.730
27/02/2017 08  0.376  0.297  0.403  0.216  0.753  0.495  0.291  0.328  0.858  1.004  1.004  0.745  0.379  0.338  0.857  0.522  0.641  0.827  0.584  0.766
27/02/2017 09  0.399  0.254  0.283  0.289  0.508  0.491  0.399  0.561  0.952  1.640  0.883  0.771  0.490  0.355  0.641  0.543  0.681  1.018  0.620  0.882
27/02/2017 10  0.285  0.340  0.241  0.294  0.492  0.603  0.420  0.502  0.999  2.038  0.634  0.747  0.547  0.257  0.522  0.547  0.537  1.185  0.681  0.958
27/02/2017 11  0.302  0.358  0.277  0.288  0.490  0.661  0.453  0.553  1.050  1.789  0.474  0.719  0.492  0.282  0.519  0.313  0.401  1.046  0.489  0.765
27/02/2017 12  0.238  0.255  0.228  0.264  0.608  0.615  0.410  0.660  1.136  1.941  0.562  0.649  0.624  0.269  0.566  0.337  0.488  1.137  0.442  0.765
27/02/2017 13  0.229  0.240  0.208  0.279  0.898  0.669  0.605  0.752  1.198  2.219  0.502  0.726  0.643  0.172  0.524  0.355  0.495  1.104  0.573  0.800
27/02/2017 14  0.197  0.285  0.224  0.317  1.202  0.665  0.753  0.833  1.110  2.151  0.490  0.755  0.799  0.233  0.542  0.371  0.451  0.916  0.640  0.736
27/02/2017 15  0.187  0.310  0.137  0.398  1.121  0.990  0.678  0.595  1.417  1.898  0.672  0.801  0.867  0.159  0.524  0.398  0.543  0.935  0.732  0.671
27/02/2017 16  0.143  0.357  0.157  0.518  0.689  0.499  0.371  0.415  1.201  1.784  0.818  0.844  0.843  0.201  0.819  0.482  0.898  0.932  0.773  0.723
27/02/2017 17  0.232  0.283  0.269  0.224  1.158  0.705  0.504  0.487  1.123  1.245  1.033  0.569  0.616  0.396  0.963  0.553  1.016  1.092  0.861  0.939
27/02/2017 18  0.378  0.256  0.425  0.415  0.909  0.739  0.459  0.667  1.104  1.364  0.581  0.689  0.763  0.495  0.540  0.573  0.632  0.605  1.071  0.773
27/02/2017 19  0.347  0.378  0.389  0.583  0.870  0.476  0.280  0.445  1.117  1.436  0.658  0.839  0.882  0.126  0.608  0.379  0.379  0.622  0.939  0.553
27/02/2017 20  0.258  0.372  0.202  0.514  0.585  0.375  0.294  0.287  0.830  1.241  0.615  0.523  0.839  0.249  0.674  0.481  0.529  0.767  0.568  0.468
27/02/2017 21  0.362  0.344  0.260  0.437  0.435  0.491  0.291  0.506  0.481  0.755  0.667  0.435  0.545  0.204  0.608  0.445  0.519  0.753  0.579  0.637
27/02/2017 22  0.429  0.324  0.239  0.378  0.771  0.440  0.277  0.307  0.533  0.421  0.401  0.403  0.542  0.143  0.601  0.514  0.566  0.404  0.384  0.676
27/02/2017 23  0.293  0.241  0.283  0.308  0.585  0.349  0.287  0.175  0.567  0.526  0.450  0.440  0.553  0.062  0.616  0.644  0.354  0.546  0.518  0.654
27/02/2017 24  0.322  0.223  0.342  0.255  0.338  0.279  0.187  0.180  0.407  0.590  0.496  0.349  0.616  0.114  0.593  0.645  0.374  0.531  0.553  0.560
28/02/2017 01  0.274  0.215 -9.999  0.234  0.621  0.240  0.231  0.272  0.303  1.404  0.469  0.270  0.425 -9.999  0.443  0.543  0.489  0.325  0.491  0.606
28/02/2017 02  0.280  0.167  0.143  0.257  0.644  0.232  0.171  0.199  0.206  1.508  0.396  0.261  0.414 -9.999  0.330  0.357  0.463  0.491  0.498  0.427
28/02/2017 03  0.209  0.175  0.186  0.155  0.261  0.355  0.122  0.165  0.558  0.409  0.354  0.266  0.441  0.154  0.351  0.263  0.372  0.395  0.443  0.524
28/02/2017 04  0.335  0.187  0.346  0.165  0.529  0.330  0.113  0.264  0.568  0.399  0.380  0.224  0.469  0.164  0.350  0.298  0.375  0.442  0.315  0.466
28/02/2017 05  0.187  0.145  0.463  0.133  0.709  0.210  0.191  0.244  0.465  1.249  0.392  0.321  0.352  0.177  0.429  0.290  0.372  0.434  0.324  0.456
28/02/2017 06  0.255  0.158  0.208  0.151  0.493  0.313  0.189  0.412  0.438  1.030  0.388  0.282  0.488  0.169  0.442  0.283  0.340  0.461  0.391  0.509
28/02/2017 07  0.250  0.186  0.241  0.175  0.715  0.393  0.246  0.404  0.700  0.954  0.772  0.541  0.566  0.209  0.536  0.414  0.488  0.489  0.458  0.581
28/02/2017 08  0.319  0.275  0.365  0.245  0.773  0.426  0.249  0.455  1.043  1.092  1.050  0.437  0.547  0.281  0.595  0.383  0.783  0.497  0.598  0.650
28/02/2017 09  0.391  0.282  0.379  0.327  0.815  0.431  0.326  0.414  0.703  2.348  0.895  0.692  0.599  0.338  0.592  0.417  0.674  0.650  0.545  0.676
28/02/2017 10  0.408  0.325  0.389  0.323  0.941  0.623  0.400  0.451  0.328  2.237  0.793  0.994  0.555  0.338  0.698  0.499  0.831  1.377  0.576  1.391
28/02/2017 11  0.378  0.288  0.317  0.338  0.813  0.539  0.563  0.677  0.275  0.505  0.780  0.894  0.584  0.471  0.854  0.543  0.755  1.204  0.690  1.450
28/02/2017 12  0.258  0.296  0.288  0.334  0.719  0.683  0.887  0.565  0.758  0.986  0.729  0.761  0.710  0.421  0.864  0.760  0.844  0.533  0.609  1.194
28/02/2017 13  0.302  0.267  0.344  0.365  0.907  0.708  1.147  0.649  0.774  0.517  0.751  0.714  0.574  0.468  0.865  0.771  0.772  0.499  0.787  0.649
28/02/2017 14  0.528  0.260  0.303  0.400  1.099  0.489  0.616  0.741  0.572  0.430  0.874  0.731 -9.999  0.438  0.668  0.689  0.736  0.432  0.936  0.634
28/02/2017 15  0.446  0.284  0.260  0.480  0.818  0.527  0.390  0.544  0.463  0.708  0.762  0.882 -9.999  0.594  0.547  0.543  0.884  0.709  0.785  0.618
28/02/2017 16  0.425  0.353  0.300  0.439  0.703  0.391  0.341  0.617  0.444  0.572  0.901  0.768 -9.999  0.747  0.710  0.505  0.799  0.703  0.711  0.565
28/02/2017 17  0.586  0.419  0.480  0.669  0.964  0.690  0.328  0.556  0.627  0.453  1.134  0.914 -9.999  0.659  0.908  0.616  1.055  0.958  0.835  0.654
28/02/2017 18  0.711  0.522  0.543  1.283  0.942  0.722  0.483  0.696  0.559  0.619  1.141  1.008 -9.999  0.537  1.284  0.935  1.287  0.484  1.178  0.804
28/02/2017 19  0.820  0.914  0.736  1.892  1.284  0.942  0.749  0.758  1.157  0.806  1.332  0.965 -9.999  0.798  1.152  1.321  1.020  0.686  1.239  0.882
28/02/2017 20  0.984  1.251  0.856  1.546  1.125  0.578  0.487  0.911  1.684  1.523  1.105  1.462 -9.999  1.131  1.081  1.460  1.038  0.813  1.347  0.762
28/02/2017 21  1.004  1.028  1.230  1.187  0.604  0.303  0.255  0.562  1.357  1.799  1.448  1.484 -9.999 -9.999  1.800  1.914  0.945  1.346  1.215  1.030
28/02/2017 22  1.129  0.839  0.793  0.551  0.345  0.517  0.208  0.477  0.765  1.201  1.693  1.002 -9.999  1.250  2.079  1.855  1.597  1.866  1.330  1.165
28/02/2017 23  0.513  0.525  0.415  0.956  0.547  0.602  0.328  0.536  0.413  0.411  1.480  0.758 -9.999  1.158  0.683  1.865  1.697  2.378  1.800  1.485
28/02/2017 24  0.326  0.470  0.768  0.350  1.199  0.594  0.414  0.660  0.952  0.541  1.050  0.653 -9.999 -9.999  0.643  1.512  1.413  1.590  1.911  1.751
01/03/2017 01 -9.999  0.280 -9.999  0.409  1.546  1.116  0.449 -9.999  1.024  0.509 -9.999  0.491 -9.999  0.539  0.862  0.749  1.023  1.118  1.238  2.352
01/03/2017 02  0.289  0.317  0.496  0.425  0.714  0.454  0.336 -9.999  1.117  1.880 -9.999  0.549 -9.999  0.643  0.859  0.699  0.763  0.719  1.174  1.699
01/03/2017 03  0.452  0.386  0.323  0.414  0.498  0.646  0.326  0.614  1.422  1.506 -9.999  0.875 -9.999  0.436  0.654  0.896  0.645  1.294  0.769  1.010
01/03/2017 04  0.343  0.380  0.379  0.306  0.461  0.282  0.361  0.331  1.492  1.975 -9.999  0.760 -9.999  0.385  0.622  0.766  0.554  1.063  0.700  0.671
01/03/2017 05  0.468  0.337  0.477  0.352  0.402  0.255  0.308  0.323  1.508  1.331 -9.999  0.562 -9.999  0.393  0.551  0.504  0.551  0.872  0.696  1.052
01/03/2017 06  0.312  0.401  0.391  0.292  0.310  0.311  0.311  0.342  0.921  1.492 -9.999  0.902 -9.999  0.457  0.741  0.534  0.686  1.063  0.700  0.973
01/03/2017 07  0.354  0.506  0.458  0.367  0.529  0.355  0.248  0.496  0.302  1.555 -9.999  0.582 -9.999  0.468  0.910  0.648  0.927  1.083  0.648  0.944
01/03/2017 08  0.554  0.447  0.399  0.373  0.559  0.475  0.264  0.521  0.308  2.426 -9.999  0.566 -9.999  0.685  1.147  0.913  1.066  1.307  0.742  1.219
01/03/2017 09  0.610  0.577  0.570  0.405  1.054  0.389  0.481  0.594  0.327  1.351 -9.999  0.539 -9.999  1.000  0.958  1.349  1.092  1.060  0.926  1.478
01/03/2017 10  0.718  0.630  0.546  0.426  0.916  0.279  0.675  0.639  0.380  0.667 -9.999  0.779 -9.999  0.871  1.003  1.678  0.950  0.871  0.969  1.721
01/03/2017 11  0.809  0.530  0.521  0.366  0.907  0.347  0.637  0.503  0.317  0.431  0.861  0.511 -9.999  0.832  0.922  1.015  0.811  0.714  0.796  1.129
01/03/2017 12  0.718  0.501  0.794  0.518  0.831  0.424  0.597  0.497  0.401  0.386  1.390  0.403 -9.999  0.562  0.987  0.647  0.683  0.541  0.650  0.620
01/03/2017 13  0.867  0.523  0.865  0.457 -9.999  0.441  0.764  0.348  0.515  0.568  1.042  0.455 -9.999  0.471  0.995  0.594  0.783  0.474  0.458  0.598
01/03/2017 14  0.949  0.638  0.408  0.894 -9.999  0.674  0.435  0.363  0.561  0.476  0.733  0.753 -9.999  0.637  0.826  0.795  0.492  0.630  0.423  0.442
01/03/2017 15  0.996  0.876  0.438  0.904 -9.999  0.793  0.310  0.619  0.577  0.457  0.507  0.452 -9.999  0.765  0.753  0.521  0.668  0.534  0.421  0.589
01/03/2017 16  0.723  0.863  0.452  0.748 -9.999  1.319  0.448  0.713  0.700  0.427  0.838  0.707 -9.999  0.692  0.467  0.722  0.774  0.549  0.402  0.613
